t              LineCurrent.fdtd_Wire probe_Wz_10_25_10_s1.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.23803814502192447E-008  -0.285725203E-007   0.111813766E+003  -0.301233704E+003   0.000000000E+000  -0.301233704E+003
   0.23819221501870241E-008  -0.273033596E-007   0.112314735E+003  -0.302583008E+003   0.000000000E+000  -0.302583008E+003
   0.23834628501548036E-008  -0.260890261E-007   0.112820602E+003  -0.303945679E+003   0.000000000E+000  -0.303945679E+003
   0.23850035501225830E-008  -0.249272212E-007   0.113331284E+003  -0.305321472E+003   0.000000000E+000  -0.305321472E+003
   0.23865442500903625E-008  -0.238157387E-007   0.113846680E+003  -0.306710083E+003   0.000000000E+000  -0.306710083E+003
   0.23880849500581419E-008  -0.227524684E-007   0.114366714E+003  -0.308111328E+003   0.000000000E+000  -0.308111328E+003
   0.23896256500259214E-008  -0.217353779E-007   0.114891266E+003  -0.309524902E+003   0.000000000E+000  -0.309524902E+003
   0.23911663499937008E-008  -0.207625224E-007   0.115420258E+003  -0.310950592E+003   0.000000000E+000  -0.310950592E+003
   0.23927070499614803E-008  -0.198320329E-007   0.115953583E+003  -0.312388092E+003   0.000000000E+000  -0.312388092E+003
   0.23942477499292597E-008  -0.189421190E-007   0.116491158E+003  -0.313837219E+003   0.000000000E+000  -0.313837219E+003
   0.23957884498970392E-008  -0.180910664E-007   0.117032875E+003  -0.315297607E+003   0.000000000E+000  -0.315297607E+003
   0.23973291498648186E-008  -0.172772250E-007   0.117578636E+003  -0.316769073E+003   0.000000000E+000  -0.316769073E+003
   0.23988698498325980E-008  -0.164990155E-007   0.118128334E+003  -0.318251312E+003   0.000000000E+000  -0.318251312E+003
   0.24004105498003775E-008  -0.157549227E-007   0.118681892E+003  -0.319744049E+003   0.000000000E+000  -0.319744049E+003
   0.24019512497681569E-008  -0.150434953E-007   0.119239189E+003  -0.321247009E+003   0.000000000E+000  -0.321247009E+003
   0.24034919497359364E-008  -0.143633416E-007   0.119800133E+003  -0.322759949E+003   0.000000000E+000  -0.322759949E+003
   0.24050326497037158E-008  -0.137131249E-007   0.120364624E+003  -0.324282593E+003   0.000000000E+000  -0.324282593E+003
   0.24065733496714953E-008  -0.130915661E-007   0.120932556E+003  -0.325814636E+003   0.000000000E+000  -0.325814636E+003
   0.24081140496392747E-008  -0.124974386E-007   0.121503822E+003  -0.327355804E+003   0.000000000E+000  -0.327355804E+003
   0.24096547496070542E-008  -0.119295658E-007   0.122078323E+003  -0.328905823E+003   0.000000000E+000  -0.328905823E+003
   0.24111954495748336E-008  -0.113868213E-007   0.122655945E+003  -0.330464417E+003   0.000000000E+000  -0.330464417E+003
   0.24127361495426131E-008  -0.108681242E-007   0.123236595E+003  -0.332031311E+003   0.000000000E+000  -0.332031311E+003
   0.24142768495103925E-008  -0.103724389E-007   0.123820160E+003  -0.333606201E+003   0.000000000E+000  -0.333606201E+003
   0.24158175494781720E-008  -0.989877424E-008   0.124406532E+003  -0.335188782E+003   0.000000000E+000  -0.335188782E+003
   0.24173582494459514E-008  -0.944617984E-008   0.124995613E+003  -0.336778778E+003   0.000000000E+000  -0.336778778E+003
   0.24188989494137308E-008  -0.901374353E-008   0.125587280E+003  -0.338375916E+003   0.000000000E+000  -0.338375916E+003
   0.24204396493815103E-008  -0.860059313E-008   0.126181435E+003  -0.339979889E+003   0.000000000E+000  -0.339979889E+003
   0.24219803493492897E-008  -0.820589285E-008   0.126777977E+003  -0.341590424E+003   0.000000000E+000  -0.341590424E+003
   0.24235210493170692E-008  -0.782884246E-008   0.127376778E+003  -0.343207214E+003   0.000000000E+000  -0.343207214E+003
   0.24250617492848486E-008  -0.746867279E-008   0.127977753E+003  -0.344829956E+003   0.000000000E+000  -0.344829956E+003
   0.24266024492526281E-008  -0.712465065E-008   0.128580765E+003  -0.346458344E+003   0.000000000E+000  -0.346458344E+003
   0.24281431492204075E-008  -0.679607126E-008   0.129185730E+003  -0.348092102E+003   0.000000000E+000  -0.348092102E+003
   0.24296838491881870E-008  -0.648226095E-008   0.129792511E+003  -0.349730927E+003   0.000000000E+000  -0.349730927E+003
   0.24312245491559664E-008  -0.618257401E-008   0.130401016E+003  -0.351374512E+003   0.000000000E+000  -0.351374512E+003
   0.24327652491237459E-008  -0.589639182E-008   0.131011139E+003  -0.353022552E+003   0.000000000E+000  -0.353022552E+003
   0.24343059490915253E-008  -0.562312330E-008   0.131622757E+003  -0.354674744E+003   0.000000000E+000  -0.354674744E+003
   0.24358466490593048E-008  -0.536220135E-008   0.132235733E+003  -0.356330811E+003   0.000000000E+000  -0.356330811E+003
   0.24373873490270842E-008  -0.511308285E-008   0.132850006E+003  -0.357990417E+003   0.000000000E+000  -0.357990417E+003
   0.24389280489948637E-008  -0.487524865E-008   0.133465424E+003  -0.359653259E+003   0.000000000E+000  -0.359653259E+003
   0.24404687489626431E-008  -0.464820138E-008   0.134081894E+003  -0.361319061E+003   0.000000000E+000  -0.361319061E+003
   0.24420094489304225E-008  -0.443146542E-008   0.134699280E+003  -0.362987488E+003   0.000000000E+000  -0.362987488E+003
   0.24435501488982020E-008  -0.422458424E-008   0.135317490E+003  -0.364658234E+003   0.000000000E+000  -0.364658234E+003
   0.24450908488659814E-008  -0.402712264E-008   0.135936386E+003  -0.366330994E+003   0.000000000E+000  -0.366330994E+003
   0.24466315488337609E-008  -0.383866228E-008   0.136555893E+003  -0.368005493E+003   0.000000000E+000  -0.368005493E+003
   0.24481722488015403E-008  -0.365880481E-008   0.137175873E+003  -0.369681366E+003   0.000000000E+000  -0.369681366E+003
   0.24497129487693198E-008  -0.348716722E-008   0.137796219E+003  -0.371358368E+003   0.000000000E+000  -0.371358368E+003
   0.24512536487370992E-008  -0.332338401E-008   0.138416809E+003  -0.373036133E+003   0.000000000E+000  -0.373036133E+003
   0.24527943487048787E-008  -0.316710547E-008   0.139037537E+003  -0.374714355E+003   0.000000000E+000  -0.374714355E+003
   0.24543350486726581E-008  -0.301799652E-008   0.139658264E+003  -0.376392761E+003   0.000000000E+000  -0.376392761E+003
   0.24558757486404376E-008  -0.287573720E-008   0.140278900E+003  -0.378071014E+003   0.000000000E+000  -0.378071014E+003
   0.24574164486082170E-008  -0.274002088E-008   0.140899338E+003  -0.379748840E+003   0.000000000E+000  -0.379748840E+003
   0.24589571485759965E-008  -0.261055444E-008   0.141519455E+003  -0.381425873E+003   0.000000000E+000  -0.381425873E+003
   0.24604978485437759E-008  -0.248705789E-008   0.142139130E+003  -0.383101868E+003   0.000000000E+000  -0.383101868E+003
   0.24620385485115553E-008  -0.236926279E-008   0.142758240E+003  -0.384776489E+003   0.000000000E+000  -0.384776489E+003
   0.24635792484793348E-008  -0.225691310E-008   0.143376678E+003  -0.386449402E+003   0.000000000E+000  -0.386449402E+003
   0.24651199484471142E-008  -0.214976326E-008   0.143994324E+003  -0.388120300E+003   0.000000000E+000  -0.388120300E+003
   0.24666606484148937E-008  -0.204757900E-008   0.144611099E+003  -0.389788910E+003   0.000000000E+000  -0.389788910E+003
   0.24682013483826731E-008  -0.195013627E-008   0.145226852E+003  -0.391454895E+003   0.000000000E+000  -0.391454895E+003
   0.24697420483504526E-008  -0.185722038E-008   0.145841507E+003  -0.393117950E+003   0.000000000E+000  -0.393117950E+003
   0.24712827483182320E-008  -0.176862658E-008   0.146454895E+003  -0.394777771E+003   0.000000000E+000  -0.394777771E+003
   0.24728234482860115E-008  -0.168415903E-008   0.147066940E+003  -0.396434052E+003   0.000000000E+000  -0.396434052E+003
   0.24743641482537909E-008  -0.160363045E-008   0.147677521E+003  -0.398086487E+003   0.000000000E+000  -0.398086487E+003
   0.24759048482215704E-008  -0.152686164E-008   0.148286514E+003  -0.399734802E+003   0.000000000E+000  -0.399734802E+003
   0.24774455481893498E-008  -0.145368162E-008   0.148893829E+003  -0.401378632E+003   0.000000000E+000  -0.401378632E+003
   0.24789862481571293E-008  -0.138392697E-008   0.149499344E+003  -0.403017700E+003   0.000000000E+000  -0.403017700E+003
   0.24805269481249087E-008  -0.131744127E-008   0.150102936E+003  -0.404651703E+003   0.000000000E+000  -0.404651703E+003
   0.24820676480926882E-008  -0.125407518E-008   0.150704498E+003  -0.406280334E+003   0.000000000E+000  -0.406280334E+003
   0.24836083480604676E-008  -0.119368604E-008   0.151303925E+003  -0.407903290E+003   0.000000000E+000  -0.407903290E+003
   0.24851490480282470E-008  -0.113613741E-008   0.151901093E+003  -0.409520264E+003   0.000000000E+000  -0.409520264E+003
   0.24866897479960265E-008  -0.108129916E-008   0.152495926E+003  -0.411130981E+003   0.000000000E+000  -0.411130981E+003
   0.24882304479638059E-008  -0.102904663E-008   0.153088287E+003  -0.412735138E+003   0.000000000E+000  -0.412735138E+003
   0.24897711479315854E-008  -0.979261117E-009   0.153678070E+003  -0.414332428E+003   0.000000000E+000  -0.414332428E+003
   0.24913118478993648E-008  -0.931828947E-009   0.154265137E+003  -0.415922546E+003   0.000000000E+000  -0.415922546E+003
   0.24928525478671443E-008  -0.886641593E-009   0.154849426E+003  -0.417505188E+003   0.000000000E+000  -0.417505188E+003
   0.24943932478349237E-008  -0.843595471E-009   0.155430801E+003  -0.419080078E+003   0.000000000E+000  -0.419080078E+003
   0.24959339478027032E-008  -0.802591549E-009   0.156009155E+003  -0.420646942E+003   0.000000000E+000  -0.420646942E+003
   0.24974746477704826E-008  -0.763535402E-009   0.156584396E+003  -0.422205475E+003   0.000000000E+000  -0.422205475E+003
   0.24990153477382621E-008  -0.726336657E-009   0.157156403E+003  -0.423755371E+003   0.000000000E+000  -0.423755371E+003
   0.25005560477060415E-008  -0.690909274E-009   0.157725082E+003  -0.425296356E+003   0.000000000E+000  -0.425296356E+003
   0.25020967476738210E-008  -0.657170818E-009   0.158290314E+003  -0.426828156E+003   0.000000000E+000  -0.426828156E+003
   0.25036374476416004E-008  -0.625042795E-009   0.158852005E+003  -0.428350433E+003   0.000000000E+000  -0.428350433E+003
   0.25051781476093798E-008  -0.594450211E-009   0.159410049E+003  -0.429862976E+003   0.000000000E+000  -0.429862976E+003
   0.25067188475771593E-008  -0.565321401E-009   0.159964340E+003  -0.431365448E+003   0.000000000E+000  -0.431365448E+003
   0.25082595475449387E-008  -0.537588030E-009   0.160514786E+003  -0.432857605E+003   0.000000000E+000  -0.432857605E+003
   0.25098002475127182E-008  -0.511184872E-009   0.161061249E+003  -0.434339172E+003   0.000000000E+000  -0.434339172E+003
   0.25113409474804976E-008  -0.486049645E-009   0.161603668E+003  -0.435809814E+003   0.000000000E+000  -0.435809814E+003
   0.25128816474482771E-008  -0.462122896E-009   0.162141922E+003  -0.437269348E+003   0.000000000E+000  -0.437269348E+003
   0.25144223474160565E-008  -0.439347919E-009   0.162675919E+003  -0.438717438E+003   0.000000000E+000  -0.438717438E+003
   0.25159630473838360E-008  -0.417670593E-009   0.163205566E+003  -0.440153870E+003   0.000000000E+000  -0.440153870E+003
   0.25175037473516154E-008  -0.397039235E-009   0.163730728E+003  -0.441578308E+003   0.000000000E+000  -0.441578308E+003
   0.25190444473193949E-008  -0.377404608E-009   0.164251358E+003  -0.442990540E+003   0.000000000E+000  -0.442990540E+003
   0.25205851472871743E-008  -0.358719665E-009   0.164767334E+003  -0.444390289E+003   0.000000000E+000  -0.444390289E+003
   0.25221258472549538E-008  -0.340939554E-009   0.165278564E+003  -0.445777283E+003   0.000000000E+000  -0.445777283E+003
   0.25236665472227332E-008  -0.324021504E-009   0.165784958E+003  -0.447151276E+003   0.000000000E+000  -0.447151276E+003
   0.25252072471905126E-008  -0.307924686E-009   0.166286407E+003  -0.448512024E+003   0.000000000E+000  -0.448512024E+003
   0.25267479471582921E-008  -0.292610186E-009   0.166782822E+003  -0.449859253E+003   0.000000000E+000  -0.449859253E+003
   0.25282886471260715E-008  -0.278040813E-009   0.167274124E+003  -0.451192719E+003   0.000000000E+000  -0.451192719E+003
   0.25298293470938510E-008  -0.264181205E-009   0.167760223E+003  -0.452512177E+003   0.000000000E+000  -0.452512177E+003
   0.25313700470616304E-008  -0.250997556E-009   0.168240997E+003  -0.453817413E+003   0.000000000E+000  -0.453817413E+003
   0.25329107470294099E-008  -0.238457670E-009   0.168716400E+003  -0.455108154E+003   0.000000000E+000  -0.455108154E+003
   0.25344514469971893E-008  -0.226530836E-009   0.169186325E+003  -0.456384155E+003   0.000000000E+000  -0.456384155E+003
   0.25359921469649688E-008  -0.215187784E-009   0.169650681E+003  -0.457645203E+003   0.000000000E+000  -0.457645203E+003
   0.25375328469327482E-008  -0.204400566E-009   0.170109390E+003  -0.458891052E+003   0.000000000E+000  -0.458891052E+003
   0.25390735469005277E-008  -0.194142591E-009   0.170562363E+003  -0.460121460E+003   0.000000000E+000  -0.460121460E+003
   0.25406142468683071E-008  -0.184388477E-009   0.171009521E+003  -0.461336182E+003   0.000000000E+000  -0.461336182E+003
   0.25421549468360866E-008  -0.175114034E-009   0.171450760E+003  -0.462535065E+003   0.000000000E+000  -0.462535065E+003
   0.25436956468038660E-008  -0.166296199E-009   0.171886032E+003  -0.463717834E+003   0.000000000E+000  -0.463717834E+003
   0.25452363467716455E-008  -0.157913030E-009   0.172315231E+003  -0.464884308E+003   0.000000000E+000  -0.464884308E+003
   0.25467770467394249E-008  -0.149943558E-009   0.172738297E+003  -0.466034210E+003   0.000000000E+000  -0.466034210E+003
   0.25483177467072043E-008  -0.142367840E-009   0.173155136E+003  -0.467167389E+003   0.000000000E+000  -0.467167389E+003
   0.25498584466749838E-008  -0.135166864E-009   0.173565689E+003  -0.468283600E+003   0.000000000E+000  -0.468283600E+003
   0.25513991466427632E-008  -0.128322478E-009   0.173969864E+003  -0.469382660E+003   0.000000000E+000  -0.469382660E+003
   0.25529398466105427E-008  -0.121817459E-009   0.174367599E+003  -0.470464325E+003   0.000000000E+000  -0.470464325E+003
   0.25544805465783221E-008  -0.115635321E-009   0.174758820E+003  -0.471528473E+003   0.000000000E+000  -0.471528473E+003
   0.25560212465461016E-008  -0.109760409E-009   0.175143433E+003  -0.472574829E+003   0.000000000E+000  -0.472574829E+003
   0.25575619465138810E-008  -0.104177798E-009   0.175521408E+003  -0.473603271E+003   0.000000000E+000  -0.473603271E+003
   0.25591026464816605E-008  -0.988732568E-010   0.175892639E+003  -0.474613586E+003   0.000000000E+000  -0.474613586E+003
   0.25606433464494399E-008  -0.938332467E-010   0.176257080E+003  -0.475605560E+003   0.000000000E+000  -0.475605560E+003
   0.25621840464172194E-008  -0.890448618E-010   0.176614639E+003  -0.476579041E+003   0.000000000E+000  -0.476579041E+003
   0.25637247463849988E-008  -0.844958201E-010   0.176965286E+003  -0.477533844E+003   0.000000000E+000  -0.477533844E+003
   0.25652654463527783E-008  -0.801744157E-010   0.177308929E+003  -0.478469757E+003   0.000000000E+000  -0.478469757E+003
   0.25668061463205577E-008  -0.760695118E-010   0.177645523E+003  -0.479386688E+003   0.000000000E+000  -0.479386688E+003
   0.25683468462883371E-008  -0.721704918E-010   0.177974991E+003  -0.480284393E+003   0.000000000E+000  -0.480284393E+003
   0.25698875462561166E-008  -0.684672596E-010   0.178297287E+003  -0.481162781E+003   0.000000000E+000  -0.481162781E+003
   0.25714282462238960E-008  -0.649501911E-010   0.178612350E+003  -0.482021667E+003   0.000000000E+000  -0.482021667E+003
   0.25729689461916755E-008  -0.616101337E-010   0.178920120E+003  -0.482860870E+003   0.000000000E+000  -0.482860870E+003
   0.25745096461594549E-008  -0.584383722E-010   0.179220551E+003  -0.483680237E+003   0.000000000E+000  -0.483680237E+003
   0.25760503461272344E-008  -0.554266043E-010   0.179513580E+003  -0.484479675E+003   0.000000000E+000  -0.484479675E+003
   0.25775910460950138E-008  -0.525669369E-010   0.179799164E+003  -0.485258972E+003   0.000000000E+000  -0.485258972E+003
   0.25791317460627933E-008  -0.498518518E-010   0.180077225E+003  -0.486018036E+003   0.000000000E+000  -0.486018036E+003
   0.25806724460305727E-008  -0.472741950E-010   0.180347733E+003  -0.486756714E+003   0.000000000E+000  -0.486756714E+003
   0.25822131459983522E-008  -0.448271593E-010   0.180610641E+003  -0.487474884E+003   0.000000000E+000  -0.487474884E+003
   0.25837538459661316E-008  -0.425042675E-010   0.180865906E+003  -0.488172424E+003   0.000000000E+000  -0.488172424E+003
   0.25852945459339111E-008  -0.402993541E-010   0.181113464E+003  -0.488849213E+003   0.000000000E+000  -0.488849213E+003
   0.25868352459016905E-008  -0.382065525E-010   0.181353302E+003  -0.489505066E+003   0.000000000E+000  -0.489505066E+003
   0.25883759458694700E-008  -0.362202837E-010   0.181585342E+003  -0.490139954E+003   0.000000000E+000  -0.490139954E+003
   0.25899166458372494E-008  -0.343352360E-010   0.181809586E+003  -0.490753693E+003   0.000000000E+000  -0.490753693E+003
   0.25914573458050288E-008  -0.325463649E-010   0.182025955E+003  -0.491346222E+003   0.000000000E+000  -0.491346222E+003
   0.25929980457728083E-008  -0.308488651E-010   0.182234436E+003  -0.491917450E+003   0.000000000E+000  -0.491917450E+003
   0.25945387457405877E-008  -0.292381640E-010   0.182434982E+003  -0.492467224E+003   0.000000000E+000  -0.492467224E+003
   0.25960794457083672E-008  -0.277099160E-010   0.182627563E+003  -0.492995514E+003   0.000000000E+000  -0.492995514E+003
   0.25976201456761466E-008  -0.262599907E-010   0.182812119E+003  -0.493502167E+003   0.000000000E+000  -0.493502167E+003
   0.25991608456439261E-008  -0.248844556E-010   0.182988663E+003  -0.493987152E+003   0.000000000E+000  -0.493987152E+003
   0.26007015456117055E-008  -0.235795741E-010   0.183157120E+003  -0.494450348E+003   0.000000000E+000  -0.494450348E+003
   0.26022422455794850E-008  -0.223417916E-010   0.183317520E+003  -0.494891693E+003   0.000000000E+000  -0.494891693E+003
   0.26037829455472644E-008  -0.211677290E-010   0.183469803E+003  -0.495311096E+003   0.000000000E+000  -0.495311096E+003
   0.26053236455150439E-008  -0.200541719E-010   0.183613937E+003  -0.495708527E+003   0.000000000E+000  -0.495708527E+003
   0.26068643454828233E-008  -0.189980687E-010   0.183749908E+003  -0.496083893E+003   0.000000000E+000  -0.496083893E+003
   0.26084050454506028E-008  -0.179965140E-010   0.183877686E+003  -0.496437134E+003   0.000000000E+000  -0.496437134E+003
   0.26099457454183822E-008  -0.170467494E-010   0.183997253E+003  -0.496768188E+003   0.000000000E+000  -0.496768188E+003
   0.26114864453861616E-008  -0.161461504E-010   0.184108597E+003  -0.497076996E+003   0.000000000E+000  -0.497076996E+003
   0.26130271453539411E-008  -0.152922223E-010   0.184211685E+003  -0.497363556E+003   0.000000000E+000  -0.497363556E+003
   0.26145678453217205E-008  -0.144825974E-010   0.184306534E+003  -0.497627747E+003   0.000000000E+000  -0.497627747E+003
   0.26161085452895000E-008  -0.137150230E-010   0.184393097E+003  -0.497869598E+003   0.000000000E+000  -0.497869598E+003
   0.26176492452572794E-008  -0.129873595E-010   0.184471375E+003  -0.498089050E+003   0.000000000E+000  -0.498089050E+003
   0.26191899452250589E-008  -0.122975727E-010   0.184541367E+003  -0.498286041E+003   0.000000000E+000  -0.498286041E+003
   0.26207306451928383E-008  -0.116437311E-010   0.184603027E+003  -0.498460602E+003   0.000000000E+000  -0.498460602E+003
   0.26222713451606178E-008  -0.110239986E-010   0.184656387E+003  -0.498612701E+003   0.000000000E+000  -0.498612701E+003
   0.26238120451283972E-008  -0.104366316E-010   0.184701431E+003  -0.498742340E+003   0.000000000E+000  -0.498742340E+003
   0.26253527450961767E-008  -0.987997444E-011   0.184738159E+003  -0.498849426E+003   0.000000000E+000  -0.498849426E+003
   0.26268934450639561E-008  -0.935245197E-011   0.184766541E+003  -0.498933990E+003   0.000000000E+000  -0.498933990E+003
   0.26284341450317356E-008  -0.885257059E-011   0.184786606E+003  -0.498996033E+003   0.000000000E+000  -0.498996033E+003
   0.26299748449995150E-008  -0.837890955E-011   0.184798355E+003  -0.499035553E+003   0.000000000E+000  -0.499035553E+003
   0.26315155449672945E-008  -0.793012184E-011   0.184801788E+003  -0.499052551E+003   0.000000000E+000  -0.499052551E+003
   0.26330562449350739E-008  -0.750492637E-011   0.184796875E+003  -0.499047058E+003   0.000000000E+000  -0.499047058E+003
   0.26345969449028533E-008  -0.710210796E-011   0.184783661E+003  -0.499019073E+003   0.000000000E+000  -0.499019073E+003
   0.26361376448706328E-008  -0.672051130E-011   0.184762131E+003  -0.498968597E+003   0.000000000E+000  -0.498968597E+003
   0.26376783448384122E-008  -0.635904003E-011   0.184732300E+003  -0.498895691E+003   0.000000000E+000  -0.498895691E+003
   0.26392190448061917E-008  -0.601665419E-011   0.184694168E+003  -0.498800323E+003   0.000000000E+000  -0.498800323E+003
   0.26407597447739711E-008  -0.569236542E-011   0.184647781E+003  -0.498682556E+003   0.000000000E+000  -0.498682556E+003
   0.26423004447417506E-008  -0.538523566E-011   0.184593124E+003  -0.498542450E+003   0.000000000E+000  -0.498542450E+003
   0.26438411447095300E-008  -0.509437501E-011   0.184530212E+003  -0.498379974E+003   0.000000000E+000  -0.498379974E+003
   0.26453818446773095E-008  -0.481893735E-011   0.184459076E+003  -0.498195221E+003   0.000000000E+000  -0.498195221E+003
   0.26469225446450889E-008  -0.455812168E-011   0.184379715E+003  -0.497988251E+003   0.000000000E+000  -0.497988251E+003
   0.26484632446128684E-008  -0.431116644E-011   0.184292160E+003  -0.497759094E+003   0.000000000E+000  -0.497759094E+003
   0.26500039445806478E-008  -0.407734870E-011   0.184196426E+003  -0.497507782E+003   0.000000000E+000  -0.497507782E+003
   0.26515446445484273E-008  -0.385598367E-011   0.184092529E+003  -0.497234436E+003   0.000000000E+000  -0.497234436E+003
   0.26530853445162067E-008  -0.364641997E-011   0.183980515E+003  -0.496939056E+003   0.000000000E+000  -0.496939056E+003
   0.26546260444839861E-008  -0.344804133E-011   0.183860413E+003  -0.496621765E+003   0.000000000E+000  -0.496621765E+003
   0.26561667444517656E-008  -0.326026164E-011   0.183732224E+003  -0.496282562E+003   0.000000000E+000  -0.496282562E+003
   0.26577074444195450E-008  -0.308252555E-011   0.183595978E+003  -0.495921600E+003   0.000000000E+000  -0.495921600E+003
   0.26592481443873245E-008  -0.291430595E-011   0.183451736E+003  -0.495538910E+003   0.000000000E+000  -0.495538910E+003
   0.26607888443551039E-008  -0.275510279E-011   0.183299500E+003  -0.495134613E+003   0.000000000E+000  -0.495134613E+003
   0.26623295443228834E-008  -0.260444205E-011   0.183139313E+003  -0.494708771E+003   0.000000000E+000  -0.494708771E+003
   0.26638702442906628E-008  -0.246187402E-011   0.182971207E+003  -0.494261505E+003   0.000000000E+000  -0.494261505E+003
   0.26654109442584423E-008  -0.232697217E-011   0.182795212E+003  -0.493792877E+003   0.000000000E+000  -0.493792877E+003
   0.26669516442262217E-008  -0.219933186E-011   0.182611389E+003  -0.493302979E+003   0.000000000E+000  -0.493302979E+003
   0.26684923441940012E-008  -0.207856974E-011   0.182419769E+003  -0.492791992E+003   0.000000000E+000  -0.492791992E+003
   0.26700330441617806E-008  -0.196432172E-011   0.182220367E+003  -0.492259949E+003   0.000000000E+000  -0.492259949E+003
   0.26715737441295601E-008  -0.185624324E-011   0.182013260E+003  -0.491706970E+003   0.000000000E+000  -0.491706970E+003
   0.26731144440973395E-008  -0.175400720E-011   0.181798477E+003  -0.491133209E+003   0.000000000E+000  -0.491133209E+003
   0.26746551440651190E-008  -0.165730363E-011   0.181576080E+003  -0.490538757E+003   0.000000000E+000  -0.490538757E+003
   0.26761958440328984E-008  -0.156583871E-011   0.181346085E+003  -0.489923767E+003   0.000000000E+000  -0.489923767E+003
   0.26777365440006778E-008  -0.147933391E-011   0.181108551E+003  -0.489288330E+003   0.000000000E+000  -0.489288330E+003
   0.26792772439684573E-008  -0.139752511E-011   0.180863525E+003  -0.488632629E+003   0.000000000E+000  -0.488632629E+003
   0.26808179439362367E-008  -0.132016208E-011   0.180611084E+003  -0.487956726E+003   0.000000000E+000  -0.487956726E+003
   0.26823586439040162E-008  -0.124700760E-011   0.180351227E+003  -0.487260834E+003   0.000000000E+000  -0.487260834E+003
   0.26838993438717956E-008  -0.117783691E-011   0.180084061E+003  -0.486545044E+003   0.000000000E+000  -0.486545044E+003
   0.26854400438395751E-008  -0.111243718E-011   0.179809616E+003  -0.485809509E+003   0.000000000E+000  -0.485809509E+003
   0.26869807438073545E-008  -0.105060633E-011   0.179527939E+003  -0.485054382E+003   0.000000000E+000  -0.485054382E+003
   0.26885214437751340E-008  -0.992153300E-012   0.179239105E+003  -0.484279877E+003   0.000000000E+000  -0.484279877E+003
   0.26900621437429134E-008  -0.936896827E-012   0.178943176E+003  -0.483486084E+003   0.000000000E+000  -0.483486084E+003
   0.26916028437106929E-008  -0.884665334E-012   0.178640182E+003  -0.482673187E+003   0.000000000E+000  -0.482673187E+003
   0.26931435436784723E-008  -0.835296079E-012   0.178330215E+003  -0.481841339E+003   0.000000000E+000  -0.481841339E+003
   0.26946842436462518E-008  -0.788635108E-012   0.178013336E+003  -0.480990692E+003   0.000000000E+000  -0.480990692E+003
   0.26962249436140312E-008  -0.744536540E-012   0.177689606E+003  -0.480121460E+003   0.000000000E+000  -0.480121460E+003
   0.26977656435818106E-008  -0.702862139E-012   0.177359085E+003  -0.479233795E+003   0.000000000E+000  -0.479233795E+003
   0.26993063435495901E-008  -0.663481043E-012   0.177021820E+003  -0.478327881E+003   0.000000000E+000  -0.478327881E+003
   0.27008470435173695E-008  -0.626269219E-012   0.176677887E+003  -0.477403900E+003   0.000000000E+000  -0.477403900E+003
   0.27023877434851490E-008  -0.591109464E-012   0.176327393E+003  -0.476462036E+003   0.000000000E+000  -0.476462036E+003
   0.27039284434529284E-008  -0.557890431E-012   0.175970367E+003  -0.475502472E+003   0.000000000E+000  -0.475502472E+003
   0.27054691434207079E-008  -0.526507061E-012   0.175606903E+003  -0.474525391E+003   0.000000000E+000  -0.474525391E+003
   0.27070098433884873E-008  -0.496859606E-012   0.175237061E+003  -0.473531006E+003   0.000000000E+000  -0.473531006E+003
   0.27085505433562668E-008  -0.468853743E-012   0.174860916E+003  -0.472519531E+003   0.000000000E+000  -0.472519531E+003
   0.27100912433240462E-008  -0.442400240E-012   0.174478546E+003  -0.471491089E+003   0.000000000E+000  -0.471491089E+003
   0.27116319432918257E-008  -0.417414502E-012   0.174090012E+003  -0.470445984E+003   0.000000000E+000  -0.470445984E+003
   0.27131726432596051E-008  -0.393816517E-012   0.173695404E+003  -0.469384338E+003   0.000000000E+000  -0.469384338E+003
   0.27147133432273846E-008  -0.371530579E-012   0.173294800E+003  -0.468306396E+003   0.000000000E+000  -0.468306396E+003
   0.27162540431951640E-008  -0.350484968E-012   0.172888275E+003  -0.467212372E+003   0.000000000E+000  -0.467212372E+003
   0.27177947431629434E-008  -0.330611894E-012   0.172475922E+003  -0.466102478E+003   0.000000000E+000  -0.466102478E+003
   0.27193354431307229E-008  -0.311847174E-012   0.172057800E+003  -0.464976929E+003   0.000000000E+000  -0.464976929E+003
   0.27208761430985023E-008  -0.294130009E-012   0.171633987E+003  -0.463835968E+003   0.000000000E+000  -0.463835968E+003
   0.27224168430662818E-008  -0.277402965E-012   0.171204575E+003  -0.462679779E+003   0.000000000E+000  -0.462679779E+003
   0.27239575430340612E-008  -0.261611669E-012   0.170769669E+003  -0.461508606E+003   0.000000000E+000  -0.461508606E+003
   0.27254982430018407E-008  -0.246704648E-012   0.170329346E+003  -0.460322662E+003   0.000000000E+000  -0.460322662E+003
   0.27270389429696201E-008  -0.232633221E-012   0.169883667E+003  -0.459122192E+003   0.000000000E+000  -0.459122192E+003
   0.27285796429373996E-008  -0.219351406E-012   0.169432739E+003  -0.457907440E+003   0.000000000E+000  -0.457907440E+003
   0.27301203429051790E-008  -0.206815617E-012   0.168976639E+003  -0.456678619E+003   0.000000000E+000  -0.456678619E+003
